,CTYNAME,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,H_MALE,H_FEMALE
8056,Garfield County,1866,894,972,886,965,0,0,3,1,0,1,0,1,5,4,14,5
8284,Gosper County,2056,1036,1020,1031,1010,0,0,0,3,3,3,0,0,2,4,14,18
8512,Grant County,718,373,345,372,343,0,0,1,0,0,2,0,0,0,0,3,7
8740,Greeley County,2626,1305,1321,1287,1304,8,10,2,0,1,1,0,0,7,6,13,14
8968,Hall County,53588,26644,26944,25804,26193,210,122,115,109,295,326,55,28,165,166,4671,3769
9196,Hamilton County,9355,4669,4686,4619,4646,12,6,9,4,11,11,0,0,18,19,60,56
9424,Harlan County,3639,1792,1847,1779,1830,3,2,1,4,0,3,0,1,9,7,20,11
9652,Hayes County,1095,553,542,549,535,1,1,0,0,1,2,0,0,2,4,16,11
9880,Hitchcock County,3036,1477,1559,1454,1542,2,1,10,0,0,4,0,0,11,12,27,20
10108,Holt County,11117,5478,5639,5420,5591,6,2,20,17,9,13,3,3,20,13,52,41
10336,Hooker County,735,333,402,328,398,0,0,2,1,0,1,0,0,3,2,4,5
10564,Howard County,6476,3262,3214,3238,3175,7,13,6,11,1,5,2,0,8,10,36,47
10792,Jefferson County,8167,4018,4149,3984,4091,2,5,14,20,3,14,0,3,15,16,58,57
11020,Johnson County,4850,2564,2286,2312,2171,131,14,29,13,82,72,1,0,9,16,158,90
11248,Kearney County,6766,3363,3403,3322,3369,10,5,9,5,6,11,1,0,15,13,89,78
11476,Keith County,8641,4253,4388,4177,4317,8,3,38,38,7,11,0,0,23,19,184,198
11704,Keya Paha County,949,478,471,475,469,0,0,3,0,0,0,0,0,0,2,23,19
11932,Kimball County,3984,1948,2036,1910,1991,8,3,13,15,3,1,1,0,13,26,71,72
12160,Knox County,9037,4428,4609,4069,4200,2,6,326,363,7,9,2,3,22,28,47,47
12388,Lancaster County,257949,128876,129073,117531,119034,4605,3367,945,878,3865,3815,130,108,1800,1871,5358,4512
12616,Lincoln County,34364,16885,17479,16446,17078,134,101,116,99,68,80,4,4,117,117,975,936
12844,Logan County,761,370,391,361,389,1,0,7,1,0,0,0,0,1,1,2,5
13072,Loup County,744,387,357,384,356,0,0,2,0,0,1,0,0,1,0,8,4
13300,McPherson County,536,264,272,264,270,0,0,0,0,0,2,0,0,0,0,6,2
13528,Madison County,35795,17850,17945,17098,17250,294,237,249,243,78,93,5,10,126,112,2292,1803
13756,Merrick County,8028,3941,4087,3899,4049,9,9,8,9,10,7,1,0,14,13,105,80
13984,Morrill County,5203,2559,2644,2515,2603,2,2,21,25,5,8,0,0,16,6,287,239
14212,Nance County,3870,1978,1892,1962,1867,0,0,6,13,1,1,0,0,9,11,26,28
14440,Nemaha County,7242,3505,3737,3426,3662,25,8,15,9,18,29,1,2,20,27,41,41
14668,Nuckolls County,4799,2297,2502,2279,2486,6,0,5,0,4,5,0,0,3,11,25,31
14896,Otoe County,15418,7559,7859,7457,7745,30,18,13,22,14,26,2,3,43,45,228,210
15124,Pawnee County,2984,1438,1546,1429,1528,0,0,3,3,2,6,0,0,4,9,13,10
15352,Perkins County,3074,1555,1519,1542,1501,0,1,5,5,4,3,0,0,4,9,43,36
15580,Phelps County,9662,4747,4915,4675,4850,10,6,16,13,13,14,2,3,31,29,119,118
15808,Pierce County,7619,3819,3800,3780,3751,3,3,15,15,4,12,1,1,16,18,40,28
16036,Platte County,31059,15432,15627,15110,15312,89,52,57,56,61,90,7,10,108,107,1292,1119
16264,Polk County,5479,2756,2723,2736,2695,1,0,8,8,1,4,0,0,10,16,41,35
16492,Red Willow County,11302,5488,5814,5405,5734,10,9,30,22,6,13,0,2,37,34,168,152
16720,Richardson County,9069,4381,4688,4195,4494,11,8,116,106,5,12,0,0,54,68,56,50
16948,Rock County,1667,804,863,796,855,0,0,5,3,0,3,0,0,3,2,3,6
17176,Saline County,14027,6972,7055,6729,6834,41,20,33,21,133,115,2,2,34,63,796,598
17404,Sarpy County,129077,64088,64989,58504,59251,3032,2713,291,305,1065,1486,59,61,1137,1173,3234,3000
17632,Saunders County,19832,9912,9920,9794,9796,15,10,25,35,22,24,0,1,56,54,141,128
17860,Scotts Bluff County,36577,17475,19102,16695,18366,92,53,417,411,128,118,6,10,137,144,3267,3273
18088,Seward County,16592,8448,8144,8312,8007,27,24,16,22,24,31,10,6,59,54,114,100
18316,Sheridan County,5942,2923,3019,2577,2648,3,2,292,294,4,7,0,1,47,67,56,51
18544,Sherman County,3167,1548,1619,1531,1601,1,1,3,5,3,5,1,0,9,7,16,19
18772,Sioux County,1429,753,676,749,668,0,0,2,0,1,2,0,0,1,6,18,16
19000,Stanton County,6484,3222,3262,3161,3204,18,9,21,13,2,11,0,0,20,25,91,75
19228,Thayer County,5674,2788,2886,2758,2860,1,0,11,7,3,4,0,0,15,15,26,36
19456,Thomas County,668,330,338,330,335,0,0,0,2,0,0,0,0,0,1,3,4
19684,Thurston County,7096,3539,3557,1683,1628,19,29,1779,1838,5,5,1,0,52,57,173,113
19912,Valley County,4512,2161,2351,2144,2318,3,5,4,12,2,3,1,2,7,11,42,44
20140,Washington County,19168,9584,9584,9380,9434,72,45,25,14,24,34,20,3,63,54,144,105
20368,Wayne County,9564,4614,4950,4502,4802,62,36,16,30,7,45,1,0,26,37,90,91
20596,Webster County,3890,1863,2027,1831,1987,3,3,5,7,9,11,2,1,13,18,8,15
20824,Wheeler County,823,405,418,405,416,0,0,0,2,0,0,0,0,0,0,2,3
21052,York County,14319,6815,7504,6649,7239,63,113,19,38,44,35,6,6,34,73,146,145
76,Churchill County,24088,12011,12077,10585,10434,222,200,585,701,280,411,30,35,309,296,1173,1090
304,Clark County,1515571,769329,746242,625282,592562,72105,73240,7203,7082,41419,49744,4132,4081,19188,19533,191362,169192
532,Douglas County,43070,21709,21361,20585,20227,126,90,355,348,257,331,37,29,349,336,1763,1623
760,Elko County,44055,22872,21183,20980,19351,243,103,1159,1195,148,212,32,31,310,291,4813,4373
988,Esmeralda County,875,484,391,445,345,0,1,26,26,0,0,2,0,11,19,55,47
1216,Eureka County,1585,823,762,774,713,4,3,13,15,7,8,0,1,25,22,103,69
1444,Humboldt County,16120,8494,7626,7870,7042,67,22,382,360,42,64,7,14,126,124,1705,1503
1672,Lander County,5075,2600,2475,2453,2288,11,12,98,124,6,15,2,0,30,36,501,459
1900,Lincoln County,4186,2184,2002,2057,1897,66,15,37,43,4,11,0,1,20,35,144,98
2128,Lyon County,37764,19116,18648,17936,17413,219,160,456,472,101,192,26,29,378,382,2494,1995
2356,Mineral County,4693,2357,2336,1804,1745,125,114,365,398,17,28,2,3,44,48,215,205
2584,Nye County,34380,17582,16798,16387,15657,307,231,350,337,135,180,64,53,339,340,1635,1484
2812,Pershing County,6532,4027,2505,3409,2321,359,4,139,111,28,14,12,3,80,52,797,539
3040,Storey County,3398,1765,1633,1662,1543,6,4,38,19,22,19,2,3,35,45,111,105
3268,Washoe County,361841,183221,178620,162497,157069,4557,4091,3568,3530,7928,9151,903,932,3768,3847,34598,30577
3496,White Pine County,8557,4857,3700,4215,3408,367,20,167,158,36,49,10,12,62,53,636,383
3724,Carson City,54424,28044,26380,25545,24550,863,172,669,614,517,560,49,38,401,446,4584,3879
76,Belknap County,58993,29070,29923,28419,29285,134,92,92,87,180,194,5,9,240,256,288,252
304,Carroll County,45106,22172,22934,21815,22544,61,45,73,56,76,125,2,2,145,162,135,133
532,Cheshire County,75016,36596,38420,35794,37585,195,168,121,112,204,233,11,16,271,306,328,332
760,Coos County,32830,16081,16749,15803,16450,37,29,52,52,60,81,2,3,127,134,125,124
988,Grafton County,82515,40576,41939,38944,40326,290,247,142,134,754,760,10,14,436,458,524,519
1216,Hillsborough County,390921,193084,197837,182155,187545,3572,3069,595,534,4825,4719,82,89,1855,1881,7695,7105
1444,Merrimack County,141466,69682,71784,67480,69835,631,369,170,158,698,768,18,20,685,634,850,790
1672,Rockingham County,287116,141884,145232,137423,140840,1141,911,265,258,1885,2063,58,53,1112,1107,2157,2098
1900,Strafford County,116016,56354,59662,54177,57550,517,398,140,141,912,936,21,31,587,606,690,729
2128,Sullivan County,41184,20342,20842,19940,20449,71,62,66,67,77,102,4,4,184,158,163,148
76,Atlantic County,258169,125060,133109,93224,98246,22207,25166,420,422,7420,7261,95,95,1694,1919,17247,16162
304,Bergen County,889442,429323,460119,347926,371698,23725,27787,1034,979,51697,54541,198,181,4743,4933,51463,51948
532,Burlington County,436318,215812,220506,169872,175135,35424,33982,534,508,6344,7186,101,70,3537,3625,10965,8966
760,Camden County,509783,246341,263442,184897,195659,46945,52874,794,752,10375,10475,199,196,3131,3486,26343,26452
988,Cape May County,101421,48795,52626,45275,48905,2598,2746,106,93,321,406,24,25,471,451,1882,1751
1216,Cumberland County,147590,75656,71934,54753,55245,17980,13906,864,725,794,810,83,64,1182,1184,16308,13622
1444,Essex County,792992,378757,414235,200485,207217,155973,183771,1321,1341,16012,16552,467,483,4499,4871,66906,63581
1672,Gloucester County,263518,127799,135719,112209,118156,11797,13416,260,281,2149,2368,54,38,1330,1460,3882,3675
1900,Hudson County,607992,299412,308580,215996,221789,44105,48400,1882,1752,32210,31345,374,436,4845,4858,120427,124419
2128,Hunterdon County,126205,62462,63743,58792,60172,1732,1476,105,83,1381,1535,17,22,435,455,2092,1808
2356,Mercer County,356098,173924,182174,125710,130821,35079,38006,446,381,10304,10570,323,200,2062,2196,20441,17139
2584,Middlesex County,765867,376806,389061,271704,283459,37430,39722,1256,1040,61376,59772,259,282,4781,4786,57525,55274
2812,Monmouth County,630674,306960,323714,264657,277784,24516,27852,600,482,13823,14120,129,125,3235,3351,22868,20586
3040,Morris County,476453,233720,242733,207618,215867,6858,7373,383,396,16500,16875,118,112,2243,2110,21175,19868
3268,Ocean County,536601,255575,281026,240520,264971,8537,9158,510,399,3873,4261,65,70,2070,2167,15473,14587
3496,Passaic County,493054,239265,253789,189557,197802,34940,40560,1586,1473,10048,10623,356,358,2778,2973,77497,77427
3724,Salem County,64516,31236,33280,25892,27271,4639,5247,117,130,201,237,11,16,376,379,1538,1285
3952,Somerset County,306377,150078,156299,121428,125896,12142,13249,252,248,14659,15230,92,75,1505,1601,15645,14069
4180,Sussex County,147936,73368,74568,70598,71793,1009,953,99,89,1055,1146,21,14,586,573,3014,3136
4408,Union County,526154,254016,272138,184898,194446,54134,62243,879,801,10974,11460,229,210,2902,2978,57629,55500
4636,Warren County,106955,52200,54755,49503,52076,1289,1260,59,74,914,909,8,12,427,424,2488,2294
76,Bernalillo County,573726,280571,293155,246789,257346,9828,9285,12821,14047,5593,6602,463,439,5077,5436,122074,126469
304,Catron County,3450,1758,1692,1676,1587,3,9,43,45,6,19,0,2,30,30,341,322
532,Chaves County,60484,29841,30643,28036,28956,763,679,433,399,228,246,26,22,355,341,13808,13702
760,Cibola County,26695,13115,13580,7608,7453,185,202,5059,5685,54,65,10,9,199,166,4608,4504
988,Colfax County,14039,7113,6926,6802,6689,34,18,156,109,26,26,1,0,94,84,3419,3206
1216,Curry County,44711,22136,22575,19051,19526,1779,1740,314,278,479,503,41,33,472,495,7113,7213
1444,De Baca County,2115,1032,1083,1009,1054,2,3,9,12,3,3,0,0,9,11,393,386
1672,Doña Ana County,178473,87964,90509,82468,84925,2085,1947,1438,1529,797,868,105,107,1071,1133,56277,58160
1900,Eddy County,50838,24898,25940,23572,24655,513,470,392,357,108,165,35,42,278,251,10175,10155
2128,Grant County,30195,14711,15484,14044,14827,170,120,252,248,44,70,10,18,191,201,7152,7606
2356,Guadalupe County,4659,2583,2076,2439,2025,64,7,48,14,21,22,0,2,11,6,2004,1749
2584,Harding County,740,372,368,358,353,1,2,6,9,0,0,0,0,7,4,182,158
2812,Hidalgo County,5281,2631,2650,2552,2583,16,13,28,23,12,14,3,1,20,16,1484,1477
3040,Lea County,55422,27855,27567,25575,25529,1419,1290,397,303,136,145,20,18,308,282,12027,11324
3268,Lincoln County,19621,9620,10001,9202,9574,57,58,215,220,24,37,9,7,113,105,2655,2623
3496,Los Alamos County,18148,9146,9002,8488,8353,51,36,64,56,394,412,2,4,147,141,1101,1224
3724,Luna County,25085,12227,12858,11704,12332,168,181,178,157,45,67,2,1,130,120,7199,7550
3952,McKinley County,72921,35317,37604,8088,8064,302,285,26182,28439,193,226,24,35,528,555,4836,4705
4180,Mora County,5186,2609,2577,2539,2524,9,9,40,30,5,4,2,0,14,10,2093,2078
4408,Otero County,61540,30542,30998,26403,26529,1429,1272,1842,2045,243,557,54,47,571,548,10129,10465
4636,Quay County,9684,4675,5009,4449,4769,49,48,72,77,51,49,12,12,42,54,1824,1899
4864,Rio Arriba County,40902,20216,20686,16930,17192,131,95,2896,3150,44,39,39,38,176,172,14798,14953
5092,Roosevelt County,18532,9108,9424,8567,8872,249,188,122,149,62,93,4,11,104,111,3181,3133
5320,Sandoval County,95680,46672,49008,36757,38663,1025,947,7638,7977,432,631,73,65,747,725,14367,14785
5548,San Juan County,118277,58731,59546,34832,35086,532,452,22192,22834,176,227,39,34,960,913,9483,9238
5776,San Miguel County,29482,14467,15015,13678,14249,185,133,324,312,102,111,17,25,161,185,11328,11650
6004,Santa Fe County,134577,66221,68356,61592,63663,726,521,2321,2388,642,778,82,85,858,921,33966,33194
6232,Sierra County,12896,6442,6454,6183,6233,36,29,121,110,7,16,7,4,88,62,1848,1760
6460,Socorro County,17869,9105,8764,7680,7304,102,61,1044,1135,139,113,10,6,130,145,4300,4320
6688,Taos County,30591,15060,15531,13628,14103,90,66,1074,1075,61,74,33,25,174,188,8740,8789
6916,Torrance County,16544,8533,8011,7853,7541,280,84,214,187,23,41,11,11,152,147,3350,2954
7144,Union County,3952,1943,2009,1887,1953,0,1,25,24,7,12,2,2,22,17,690,722
7372,Valencia County,67720,34281,33439,31644,30939,664,421,1326,1304,142,229,47,40,458,506,19283,18355
76,Albany County,296644,142179,154465,118567,128930,16853,18222,342,375,4458,4844,53,62,1906,2032,4960,4913
304,Allegany County,50103,25081,25022,24290,24359,296,194,86,70,211,203,4,1,194,195,247,227
532,Bronx County,1348285,629460,718825,319498,356701,264252,313285,7416,8087,24119,24635,1625,1835,12550,14282,313430,352442
760,Broome County,199714,96469,103245,88128,94825,3846,3791,194,228,2965,3036,29,38,1307,1327,2160,2167
988,Cattaraugus County,83126,40783,42343,38508,40207,585,404,1084,1122,202,216,7,10,397,384,437,406
1216,Cayuga County,81240,40954,40286,37683,38837,2535,734,157,122,169,196,15,6,395,391,1146,407
1444,Chautauqua County,137989,67360,70629,64143,67984,1991,1300,336,340,251,316,25,21,614,668,3327,2823
1672,Chemung County,90409,44649,45760,39937,42767,3580,1861,129,94,382,410,7,10,614,618,1117,544
1900,Chenango County,51166,25238,25928,24554,25422,355,177,83,66,60,98,4,7,182,158,356,259
2128,Clinton County,80525,41118,39407,37777,38193,2579,413,158,143,295,316,18,5,291,337,1468,520
2356,Columbia County,62847,31315,31532,28690,29532,1828,1246,77,69,358,317,11,9,351,359,977,736
2584,Cortland County,48410,23383,25027,22639,24303,305,250,67,70,105,135,3,3,264,266,331,315
2812,Delaware County,47099,23263,23836,22416,23118,413,281,83,76,140,153,3,3,208,205,539,492
3040,Dutchess County,286769,143405,143364,121759,123905,15335,12999,387,333,4069,4092,53,54,1802,1981,11403,9034
3268,Erie County,940645,450596,490049,376813,407191,58850,67437,2871,3148,7549,7406,152,168,4361,4699,16381,15913
3496,Essex County,38717,20092,18625,18668,18256,1092,76,71,59,97,82,22,15,142,137,733,147
3724,Franklin County,50558,27697,22861,22486,20885,3347,123,1603,1597,114,95,0,1,147,160,1797,203
3952,Fulton County,54874,27020,27854,25865,27086,692,288,65,44,160,201,6,7,232,228,629,377
4180,Genesee County,59647,29403,30244,27808,28994,894,529,244,242,166,161,10,9,281,309,593,376
4408,Greene County,48226,24867,23359,21958,22409,2385,488,80,65,162,129,5,4,277,264,1534,666
4636,Hamilton County,5252,2622,2630,2568,2591,26,7,9,6,2,6,2,1,15,19,25,35
4864,Herkimer County,63388,30795,32593,30117,31904,258,208,89,62,115,186,6,6,210,227,357,296
5092,Jefferson County,113936,59119,54817,52605,50706,4645,2208,355,332,498,593,100,100,916,878,2883,1648
5320,Kings County,2477380,1164389,1312991,609688,647466,424493,536977,6367,6607,106125,102119,1599,1732,16117,18090,240414,254808
5548,Lewis County,26411,13133,13278,12911,13050,84,80,43,39,25,39,7,9,63,61,98,105
5776,Livingston County,64194,32120,32074,29916,30969,1543,387,94,88,263,292,9,11,295,327,1018,459
6004,Madison County,69491,34149,35342,32854,34194,655,430,185,207,183,244,1,10,271,257,462,370
6232,Monroe County,738876,356661,382215,290861,309069,50056,57140,1051,1108,9721,9562,171,171,4801,5165,19946,20708
6460,Montgomery County,49006,23477,25529,22616,24742,442,341,66,70,138,174,5,2,210,200,1817,1900
6688,Nassau County,1349668,651787,697881,539153,571165,68356,80260,1567,1492,35996,37792,372,420,6343,6752,73679,71645
6916,New York County,1567241,744089,823152,502166,542282,148828,174934,5243,5336,72379,82873,1073,1189,14400,16538,200149,219789
7144,Niagara County,217723,105298,112425,95573,102013,6689,7251,1083,1125,708,803,35,23,1210,1210,1615,1514
7372,Oneida County,233014,115930,117084,104274,108612,8674,5450,314,276,1450,1532,33,27,1185,1187,4976,2951
7600,Onondaga County,457085,219068,238017,186684,202680,21363,23938,2069,2085,5110,5253,67,90,3775,3971,6027,6000
7828,Ontario County,101539,49707,51832,47459,49541,1230,1171,127,121,340,454,14,6,537,539,1268,1119
8056,Orange County,355221,178160,177061,154437,154737,17056,15661,743,715,3192,3242,101,81,2631,2625,24057,22030
8284,Orleans County,43399,21543,21856,19498,19884,1600,1529,111,115,81,75,7,8,246,245,914,741
8512,Oswego County,122278,60416,61862,58891,60304,489,450,258,278,246,319,7,13,525,498,876,824
8740,Otsego County,61776,29784,31992,28555,30806,630,584,87,74,212,247,17,16,283,265,602,653
8968,Putnam County,98187,49169,49018,46777,46742,1180,991,95,73,679,764,21,11,417,437,3916,3457
9196,Queens County,2239457,1080656,1158801,610026,641136,218292,265949,8340,8124,221983,220930,1506,1549,20509,21113,283550,284623
9424,Rensselaer County,152206,74653,77553,67996,71034,4003,4209,176,196,1662,1218,16,23,800,873,1780,1805
9652,Richmond County,460386,222968,237418,182241,192744,22725,26200,692,701,14472,14685,147,144,2691,2944,30023,30467
9880,Rockland County,290035,142066,147969,114647,118817,16717,18101,445,441,8381,8817,203,102,1673,1691,16590,15366
10108,St. Lawrence County,110686,56180,54506,52508,52724,2335,418,516,532,423,407,20,16,378,409,1446,556
10336,Saratoga County,206672,101988,104684,97692,100787,1878,1298,219,203,1181,1433,32,22,986,941,1759,1557
10564,Schenectady County,146612,70693,75919,61948,67026,5537,5679,188,193,1859,1769,23,45,1138,1207,2527,2593
10792,Schoharie County,31618,15762,15856,15197,15456,311,146,58,47,59,68,2,5,135,134,337,298
11020,Schuyler County,19268,9646,9622,9238,9413,249,62,45,40,25,32,4,1,85,74,180,77
11248,Seneca County,34730,17963,16767,16197,16155,1428,264,53,47,131,130,7,1,147,170,747,238
11476,Steuben County,98996,48565,50431,46626,48718,882,661,154,126,511,542,9,7,383,377,482,461
11704,Suffolk County,1468240,720645,747595,634559,656590,54241,58741,2516,2601,21110,21104,512,459,7707,8100,86505,81370
11932,Sullivan County,74063,37629,36434,32722,32592,3857,2754,130,96,441,498,19,20,460,474,4132,3233
12160,Tioga County,51576,25517,26059,24877,25404,227,177,61,66,155,192,3,5,194,215,262,294
12388,Tompkins County,98393,48758,49635,41535,42762,1876,1926,164,175,4240,3800,36,14,907,958,1704,1644
12616,Ulster County,179721,89425,90296,80027,83130,6598,4263,286,243,1235,1273,26,28,1253,1359,6527,5168
12844,Warren County,63979,31087,32892,30305,32132,276,208,78,57,162,229,3,4,263,262,374,353
13072,Washington County,61022,31371,29651,29198,29150,1773,130,79,50,81,111,17,4,223,206,1045,242
13300,Wayne County,93112,46085,47027,43475,44684,1684,1383,125,143,209,275,15,5,577,537,1401,1041
13528,Westchester County,941747,452181,489566,357105,378512,64651,77895,1706,1625,22759,24787,457,433,5503,6314,80535,76502
13756,Wyoming County,42791,23175,19616,20493,19308,2372,59,61,60,111,93,6,5,132,91,1127,151
13984,Yates County,24505,11962,12543,11729,12315,96,74,19,19,29,43,2,2,87,90,162,130
76,Alamance County,135314,65107,70207,51797,54784,11734,13819,307,281,709,708,22,20,538,595,6306,4722
304,Alexander County,34368,17146,17222,16016,16020,753,867,34,24,203,192,0,1,140,118,593,400
532,Alleghany County,10736,5317,5419,5146,5298,94,63,18,10,17,11,1,0,41,37,439,201
760,Anson County,25265,12420,12845,6270,6368,5929,6277,74,42,87,104,2,4,58,50,160,113
988,Ashe County,24747,12190,12557,11964,12354,105,88,52,28,18,40,2,0,49,47,458,197
1216,Avery County,17808,9496,8312,8614,8155,762,57,42,24,22,17,5,2,51,57,374,117
1444,Beaufort County,45026,21444,23582,15342,16270,5892,7060,47,43,52,72,8,2,103,135,827,645
1672,Bertie County,19388,9072,10316,3457,3682,5508,6549,57,41,14,12,1,0,35,32,125,105
1900,Bladen County,32235,15532,16703,9546,9712,5532,6465,338,378,18,20,8,10,90,118,895,589
2128,Brunswick County,78520,38498,40022,32619,33471,5145,5790,282,302,98,121,22,18,332,320,1485,898
2356,Buncombe County,210717,101224,109493,91301,98812,7575,8292,486,389,750,890,47,44,1065,1066,3833,2940
2584,Burke County,89031,44530,44501,38701,39733,3413,2599,210,153,1732,1583,142,73,332,360,2279,1265
2812,Cabarrus County,139411,68667,70744,58237,59289,8857,9839,270,254,762,787,11,22,530,553,4735,3722
3040,Caldwell County,78512,38703,39809,36069,37120,2114,2145,101,85,178,195,22,12,219,252,1553,924
3268,Camden County,7382,3638,3744,2969,3011,600,661,17,13,24,27,1,1,27,31,51,49
3496,Carteret County,60121,29512,30609,26732,27764,2201,2176,143,137,128,223,19,26,289,283,610,518
3724,Caswell County,23576,11949,11627,7535,7366,4275,4138,26,20,18,21,6,5,89,77,259,194
3952,Catawba County,146272,72204,74068,63133,64480,5896,6443,208,195,2356,2334,42,39,569,577,5745,3944
4180,Chatham County,54173,26679,27494,21990,22251,3961,4483,112,120,384,400,14,17,218,223,3324,2355
4408,Cherokee County,24670,11928,12742,11354,12146,215,211,190,201,29,41,1,2,139,141,163,146
4636,Chowan County,14241,6668,7573,4178,4544,2412,2942,17,20,20,22,0,1,41,44,113,109
4864,Clay County,9220,4475,4745,4389,4651,40,47,11,19,5,3,3,3,27,22,39,48
5092,Cleveland County,97435,46846,50589,36603,38883,9515,10919,82,69,348,377,2,8,296,333,846,727
5320,Columbus County,54445,26126,28319,17184,18159,7852,8975,847,895,60,76,10,6,173,208,830,569
5548,Craven County,92744,46353,46391,33812,32851,11263,12025,223,199,375,653,43,25,637,638,1878,1449
5776,Cumberland County,306619,153448,153171,91195,85474,53301,56923,2475,2549,2266,4014,550,385,3661,3826,10085,9324
